Casting to tensor
k_max = 8
In PCNO_train, ndims =  3
Epoch :  401  Time:  11.869  Rel. Train L2 Loss :  0.007322495751082897  Rel. Test L2 Loss :  0.06969088396510563  Test L2 Loss :  4.279962161639789  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  402  Time:  11.872  Rel. Train L2 Loss :  0.007334458060562611  Rel. Test L2 Loss :  0.06979301679241764  Test L2 Loss :  4.286316261635171  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  403  Time:  11.864  Rel. Train L2 Loss :  0.007144000817090273  Rel. Test L2 Loss :  0.06967031177099761  Test L2 Loss :  4.278976870012713  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  404  Time:  11.851  Rel. Train L2 Loss :  0.007158268928527832  Rel. Test L2 Loss :  0.06978755142237689  Test L2 Loss :  4.286077619672896  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  405  Time:  11.853  Rel. Train L2 Loss :  0.0069914481788873675  Rel. Test L2 Loss :  0.06972598787900564  Test L2 Loss :  4.282467644493859  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  406  Time:  11.858  Rel. Train L2 Loss :  0.0069440208002924915  Rel. Test L2 Loss :  0.0697122170581474  Test L2 Loss :  4.2812014914847705  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  407  Time:  11.869  Rel. Train L2 Loss :  0.00692617816105485  Rel. Test L2 Loss :  0.06973081021695524  Test L2 Loss :  4.2831156275293845  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  408  Time:  11.872  Rel. Train L2 Loss :  0.006835621304810047  Rel. Test L2 Loss :  0.06981643443709021  Test L2 Loss :  4.28785294885034  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  409  Time:  11.88  Rel. Train L2 Loss :  0.006691184759140015  Rel. Test L2 Loss :  0.06982672778335777  Test L2 Loss :  4.288679878990929  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  410  Time:  11.89  Rel. Train L2 Loss :  0.006710806332528591  Rel. Test L2 Loss :  0.06972093786205258  Test L2 Loss :  4.282065348582225  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  411  Time:  11.902  Rel. Train L2 Loss :  0.006485136404633522  Rel. Test L2 Loss :  0.06973760971077927  Test L2 Loss :  4.28314107602781  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  412  Time:  11.919  Rel. Train L2 Loss :  0.006422352962195873  Rel. Test L2 Loss :  0.0698439435915904  Test L2 Loss :  4.289522738070102  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  413  Time:  11.927  Rel. Train L2 Loss :  0.006361823864281178  Rel. Test L2 Loss :  0.06979438474586418  Test L2 Loss :  4.28624220152159  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  414  Time:  11.92  Rel. Train L2 Loss :  0.006236209698021412  Rel. Test L2 Loss :  0.06973905955349002  Test L2 Loss :  4.283220188037769  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  415  Time:  11.916  Rel. Train L2 Loss :  0.006127227865159512  Rel. Test L2 Loss :  0.06973978340088784  Test L2 Loss :  4.2833093694738436  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  416  Time:  11.898  Rel. Train L2 Loss :  0.005876493081450463  Rel. Test L2 Loss :  0.06970821549226572  Test L2 Loss :  4.281224860801353  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  417  Time:  11.893  Rel. Train L2 Loss :  0.005860691696405411  Rel. Test L2 Loss :  0.06966435264896702  Test L2 Loss :  4.278701988426414  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  418  Time:  11.881  Rel. Train L2 Loss :  0.005813986871391535  Rel. Test L2 Loss :  0.06980058255496326  Test L2 Loss :  4.286459261232668  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  419  Time:  11.873  Rel. Train L2 Loss :  0.0056812077574431895  Rel. Test L2 Loss :  0.06969290783813407  Test L2 Loss :  4.280330194009317  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  420  Time:  11.878  Rel. Train L2 Loss :  0.0055251425951719285  Rel. Test L2 Loss :  0.06974776022069089  Test L2 Loss :  4.283476288254197  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  421  Time:  11.872  Rel. Train L2 Loss :  0.005525586649775505  Rel. Test L2 Loss :  0.06975007352528272  Test L2 Loss :  4.283545880704312  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  422  Time:  11.87  Rel. Train L2 Loss :  0.005449215114116669  Rel. Test L2 Loss :  0.06970144794867919  Test L2 Loss :  4.280804625502578  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  423  Time:  11.86  Rel. Train L2 Loss :  0.005328224990516901  Rel. Test L2 Loss :  0.06975115849091126  Test L2 Loss :  4.283919343003282  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  424  Time:  11.852  Rel. Train L2 Loss :  0.005291149877011776  Rel. Test L2 Loss :  0.06968191588247144  Test L2 Loss :  4.279702865325652  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  425  Time:  11.854  Rel. Train L2 Loss :  0.005068154057487845  Rel. Test L2 Loss :  0.069766516352559  Test L2 Loss :  4.284548544668937  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  426  Time:  11.849  Rel. Train L2 Loss :  0.005038166686892509  Rel. Test L2 Loss :  0.06978017870370332  Test L2 Loss :  4.285590816188503  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  427  Time:  11.845  Rel. Train L2 Loss :  0.0050330073051154615  Rel. Test L2 Loss :  0.06977732492996766  Test L2 Loss :  4.285290606387027  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  428  Time:  11.84  Rel. Train L2 Loss :  0.004949092131108046  Rel. Test L2 Loss :  0.06977524574812469  Test L2 Loss :  4.285409841451559  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  429  Time:  11.841  Rel. Train L2 Loss :  0.004867261234670878  Rel. Test L2 Loss :  0.06981158068588188  Test L2 Loss :  4.2874891779444235  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  430  Time:  11.844  Rel. Train L2 Loss :  0.004783595483750105  Rel. Test L2 Loss :  0.06973992247839232  Test L2 Loss :  4.283195633072037  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  431  Time:  11.851  Rel. Train L2 Loss :  0.004635456562042236  Rel. Test L2 Loss :  0.0697740498963777  Test L2 Loss :  4.285150820070559  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  432  Time:  11.857  Rel. Train L2 Loss :  0.004525460889562964  Rel. Test L2 Loss :  0.06975337325989663  Test L2 Loss :  4.283885302844348  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  433  Time:  11.868  Rel. Train L2 Loss :  0.004438758464530111  Rel. Test L2 Loss :  0.06982069563221287  Test L2 Loss :  4.288149567337723  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  434  Time:  11.888  Rel. Train L2 Loss :  0.00445849933847785  Rel. Test L2 Loss :  0.06982625846390252  Test L2 Loss :  4.2884035368223445  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  435  Time:  11.881  Rel. Train L2 Loss :  0.004391884887591005  Rel. Test L2 Loss :  0.06980391343434651  Test L2 Loss :  4.287137658746393  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  436  Time:  11.884  Rel. Train L2 Loss :  0.004286487340927124  Rel. Test L2 Loss :  0.06980555256207784  Test L2 Loss :  4.287211014343812  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  437  Time:  11.883  Rel. Train L2 Loss :  0.004217361975461245  Rel. Test L2 Loss :  0.06981843790492497  Test L2 Loss :  4.287853601816538  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  438  Time:  11.884  Rel. Train L2 Loss :  0.004164296085014939  Rel. Test L2 Loss :  0.06983023855063292  Test L2 Loss :  4.288785968814884  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  439  Time:  11.874  Rel. Train L2 Loss :  0.0040980653408914805  Rel. Test L2 Loss :  0.06984013480109137  Test L2 Loss :  4.289269627751531  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  440  Time:  11.873  Rel. Train L2 Loss :  0.003985064402222634  Rel. Test L2 Loss :  0.06981131058555466  Test L2 Loss :  4.287597913999815  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  441  Time:  11.869  Rel. Train L2 Loss :  0.003939044363796711  Rel. Test L2 Loss :  0.06987398325859963  Test L2 Loss :  4.291388485882734  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  442  Time:  11.86  Rel. Train L2 Loss :  0.003930151529610157  Rel. Test L2 Loss :  0.06984030099602433  Test L2 Loss :  4.28938896591599  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  443  Time:  11.853  Rel. Train L2 Loss :  0.003837879750877619  Rel. Test L2 Loss :  0.0698607802928031  Test L2 Loss :  4.2906912898158165  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  444  Time:  11.852  Rel. Train L2 Loss :  0.0037303126379847527  Rel. Test L2 Loss :  0.06982116709958326  Test L2 Loss :  4.288094769727002  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  445  Time:  11.842  Rel. Train L2 Loss :  0.003710224628448486  Rel. Test L2 Loss :  0.06984884593937848  Test L2 Loss :  4.289879979314031  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  446  Time:  11.843  Rel. Train L2 Loss :  0.0036047230176627634  Rel. Test L2 Loss :  0.06985391313965256  Test L2 Loss :  4.28993711385641  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  447  Time:  11.832  Rel. Train L2 Loss :  0.003556411983445287  Rel. Test L2 Loss :  0.0698741728121096  Test L2 Loss :  4.2912722750827  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  448  Time:  11.827  Rel. Train L2 Loss :  0.0035148860327899457  Rel. Test L2 Loss :  0.06985215023831204  Test L2 Loss :  4.290079512037672  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  449  Time:  11.83  Rel. Train L2 Loss :  0.0034405316449701785  Rel. Test L2 Loss :  0.06991185798301353  Test L2 Loss :  4.29361444765383  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  450  Time:  11.834  Rel. Train L2 Loss :  0.0033782395720481874  Rel. Test L2 Loss :  0.06988864170538413  Test L2 Loss :  4.292181410231032  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  451  Time:  11.836  Rel. Train L2 Loss :  0.0032954373322427273  Rel. Test L2 Loss :  0.0698941623842394  Test L2 Loss :  4.292692906147725  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  452  Time:  11.839  Rel. Train L2 Loss :  0.003259527886286378  Rel. Test L2 Loss :  0.06989120792698215  Test L2 Loss :  4.292300610928922  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  453  Time:  11.844  Rel. Train L2 Loss :  0.0032056255452334883  Rel. Test L2 Loss :  0.06988118763442512  Test L2 Loss :  4.291861508343671  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  454  Time:  11.865  Rel. Train L2 Loss :  0.003142321888357401  Rel. Test L2 Loss :  0.06991756767839999  Test L2 Loss :  4.293955313192831  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  455  Time:  11.866  Rel. Train L2 Loss :  0.003082841256633401  Rel. Test L2 Loss :  0.06989272999333905  Test L2 Loss :  4.292531571946703  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  456  Time:  11.871  Rel. Train L2 Loss :  0.0030373601857572796  Rel. Test L2 Loss :  0.06990854509241946  Test L2 Loss :  4.293418970193949  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  457  Time:  11.874  Rel. Train L2 Loss :  0.00297633982822299  Rel. Test L2 Loss :  0.06992169865616807  Test L2 Loss :  4.294327710125898  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  458  Time:  11.878  Rel. Train L2 Loss :  0.0029461063891649247  Rel. Test L2 Loss :  0.0699408602070164  Test L2 Loss :  4.295394347594665  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  459  Time:  11.883  Rel. Train L2 Loss :  0.0029006376452744005  Rel. Test L2 Loss :  0.06992620122325313  Test L2 Loss :  4.294602918195295  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  460  Time:  11.883  Rel. Train L2 Loss :  0.0028436408303678037  Rel. Test L2 Loss :  0.06992723061157777  Test L2 Loss :  4.294582006093618  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  461  Time:  11.9  Rel. Train L2 Loss :  0.0027997370082885028  Rel. Test L2 Loss :  0.06992441657427195  Test L2 Loss :  4.294425414489196  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  462  Time:  11.88  Rel. Train L2 Loss :  0.002761325653642416  Rel. Test L2 Loss :  0.06993287989685128  Test L2 Loss :  4.294915998304212  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  463  Time:  11.872  Rel. Train L2 Loss :  0.0027244519107043745  Rel. Test L2 Loss :  0.06992919595391901  Test L2 Loss :  4.294793326575477  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  464  Time:  11.859  Rel. Train L2 Loss :  0.002695525981485844  Rel. Test L2 Loss :  0.06994860773687964  Test L2 Loss :  4.295804925867029  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  465  Time:  11.846  Rel. Train L2 Loss :  0.002647002410143614  Rel. Test L2 Loss :  0.06994666387368967  Test L2 Loss :  4.295826061351879  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  466  Time:  11.847  Rel. Train L2 Loss :  0.0026206658985465764  Rel. Test L2 Loss :  0.06994934527723638  Test L2 Loss :  4.295940210153391  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  467  Time:  11.842  Rel. Train L2 Loss :  0.002588713860139251  Rel. Test L2 Loss :  0.06996131399730304  Test L2 Loss :  4.29671387199883  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  468  Time:  11.837  Rel. Train L2 Loss :  0.0025594069492071866  Rel. Test L2 Loss :  0.06995486004932507  Test L2 Loss :  4.296226329631634  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  469  Time:  11.841  Rel. Train L2 Loss :  0.002530508833937347  Rel. Test L2 Loss :  0.0699583036942525  Test L2 Loss :  4.29652062837068  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  470  Time:  11.838  Rel. Train L2 Loss :  0.0025182665511965753  Rel. Test L2 Loss :  0.0699733592368461  Test L2 Loss :  4.297402218655423  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  471  Time:  11.839  Rel. Train L2 Loss :  0.002474189281463623  Rel. Test L2 Loss :  0.06997737664360183  Test L2 Loss :  4.2976717390455645  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  472  Time:  11.847  Rel. Train L2 Loss :  0.0024514889819547536  Rel. Test L2 Loss :  0.06997467671428714  Test L2 Loss :  4.297451998736407  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  473  Time:  11.847  Rel. Train L2 Loss :  0.0024171456191688775  Rel. Test L2 Loss :  0.06998156803148287  Test L2 Loss :  4.297892613453908  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  474  Time:  11.85  Rel. Train L2 Loss :  0.0023996954616159203  Rel. Test L2 Loss :  0.06997641437762492  Test L2 Loss :  4.297566010071351  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  475  Time:  11.859  Rel. Train L2 Loss :  0.0023783597759902478  Rel. Test L2 Loss :  0.06997997213054348  Test L2 Loss :  4.29782145732158  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  476  Time:  11.877  Rel. Train L2 Loss :  0.002349533993750811  Rel. Test L2 Loss :  0.0699897779000772  Test L2 Loss :  4.2984127010311095  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  477  Time:  11.877  Rel. Train L2 Loss :  0.0023224772047251464  Rel. Test L2 Loss :  0.0699864158759246  Test L2 Loss :  4.298215642705694  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  478  Time:  11.883  Rel. Train L2 Loss :  0.002302488911896944  Rel. Test L2 Loss :  0.06999432449942236  Test L2 Loss :  4.298657425889024  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  479  Time:  11.885  Rel. Train L2 Loss :  0.0022901153862476347  Rel. Test L2 Loss :  0.06998968903008881  Test L2 Loss :  4.298394778827289  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  480  Time:  11.9  Rel. Train L2 Loss :  0.0022712005227804185  Rel. Test L2 Loss :  0.06999692025485339  Test L2 Loss :  4.298857697495469  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  481  Time:  11.883  Rel. Train L2 Loss :  0.0022542497105896473  Rel. Test L2 Loss :  0.0700014421531746  Test L2 Loss :  4.299161515794359  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  482  Time:  11.871  Rel. Train L2 Loss :  0.0022357459086924793  Rel. Test L2 Loss :  0.07001375292872523  Test L2 Loss :  4.299861289359428  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  483  Time:  11.864  Rel. Train L2 Loss :  0.0022270029168576003  Rel. Test L2 Loss :  0.07000570549621238  Test L2 Loss :  4.299386634482993  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  484  Time:  11.869  Rel. Train L2 Loss :  0.0022134215384721754  Rel. Test L2 Loss :  0.07001143774470768  Test L2 Loss :  4.299728702854466  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  485  Time:  11.87  Rel. Train L2 Loss :  0.002201572544872761  Rel. Test L2 Loss :  0.07000823439778509  Test L2 Loss :  4.299535476409637  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  486  Time:  11.875  Rel. Train L2 Loss :  0.0021914137229323387  Rel. Test L2 Loss :  0.07001294611810564  Test L2 Loss :  4.299822369137326  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  487  Time:  11.89  Rel. Train L2 Loss :  0.002181984370574355  Rel. Test L2 Loss :  0.0700174339182742  Test L2 Loss :  4.300084535066072  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  488  Time:  11.874  Rel. Train L2 Loss :  0.002172442054376006  Rel. Test L2 Loss :  0.07002150421743994  Test L2 Loss :  4.300331717138892  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  489  Time:  11.874  Rel. Train L2 Loss :  0.002158682333305478  Rel. Test L2 Loss :  0.07001457450626132  Test L2 Loss :  4.299911722406611  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  490  Time:  11.893  Rel. Train L2 Loss :  0.0021520209778100254  Rel. Test L2 Loss :  0.07001975044473871  Test L2 Loss :  4.300232638109912  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  491  Time:  11.899  Rel. Train L2 Loss :  0.0021519048204645514  Rel. Test L2 Loss :  0.07002189567497184  Test L2 Loss :  4.300377373222832  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  492  Time:  11.88  Rel. Train L2 Loss :  0.0021435423661023377  Rel. Test L2 Loss :  0.07002478811117979  Test L2 Loss :  4.300547350634326  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  493  Time:  11.874  Rel. Train L2 Loss :  0.0021342204874381424  Rel. Test L2 Loss :  0.07002122955279308  Test L2 Loss :  4.300332954338005  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  494  Time:  11.859  Rel. Train L2 Loss :  0.0021259340280666947  Rel. Test L2 Loss :  0.0700288039069992  Test L2 Loss :  4.3007766964199305  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  495  Time:  11.853  Rel. Train L2 Loss :  0.002120114043354988  Rel. Test L2 Loss :  0.07002984430338885  Test L2 Loss :  4.300857200278892  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  496  Time:  11.853  Rel. Train L2 Loss :  0.0021134256683290006  Rel. Test L2 Loss :  0.0700289566774626  Test L2 Loss :  4.300805237916139  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  497  Time:  11.848  Rel. Train L2 Loss :  0.002109253030270338  Rel. Test L2 Loss :  0.07003579456526954  Test L2 Loss :  4.3012067090283645  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  498  Time:  11.843  Rel. Train L2 Loss :  0.0021042640153318645  Rel. Test L2 Loss :  0.07003415570602761  Test L2 Loss :  4.301130432266373  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  499  Time:  11.843  Rel. Train L2 Loss :  0.0021001080432906747  Rel. Test L2 Loss :  0.07004527787904481  Test L2 Loss :  4.301788020778346  1/sp_L:  [1.048, 1.055, 0.954]
